p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
6gv#58z;21;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;1463.4046999854036
6gv#58z;22;False;1;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;0;j;b;1793.3989000157453
6gv#58z;23;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;n;1149.552799994126
6gv#58z;24;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;0;j;n;4959.46990000084
6gv#58z;25;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;0;j;n;2397.45699998457
6gv#58z;26;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;969.3196999724023
6gv#58z;27;False;1;P = T1?;DT2_high_1;2;Different;high;82;112;132;f;n;0;f;b;2133.439199998975
6gv#58z;28;False;1;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;n;1778.0261000152677
6gv#58z;29;False;1;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;b;963.3182000252418
6gv#58z;30;False;1;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;b;1631.2169000157155
6gv#58z;31;False;1;P = T2?;STb_8;0;Same;None;180;180;180;f;n;0;j;b;2258.5551000083797
6gv#58z;32;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;1401.8263000180013
6gv#58z;33;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;b;2928.7751999800093
6gv#58z;34;False;1;P = T2?;DT2_low_5;2;Different;low;96;154;180;f;n;1;j;n;586.2265000469051
6gv#58z;35;False;1;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;b;844.3330000154674
6gv#58z;36;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;n;694.1684000194073
6gv#58z;37;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;3339.587600028608
6gv#58z;38;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;737.2104999958538
6gv#58z;39;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;n;846.3825000217184
6gv#58z;40;False;1;P = T2?;DT1_high_2;1;Different;high;112;82;132;f;n;1;j;n;846.1141000152566
6gv#58z;41;False;1;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;n;0;f;b;1689.6489999489859
6gv#58z;42;False;1;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;907.8198000206612
6gv#58z;43;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;2725.0184000004083
6gv#58z;44;False;1;P = T2?;STb_3;0;Same;None;82;82;82;f;n;0;j;n;1542.7266000187956
6gv#58z;45;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;2617.116699984763
6gv#58z;46;False;1;P = T1?;DT1_low_4;1;Different;low;112;70;132;f;n;0;f;n;933.4950000047684
6gv#58z;47;False;1;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;n;1729.95190002257
6gv#58z;48;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;b;1225.3822999773547
6gv#58z;49;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;b;1549.6548999799415
6gv#58z;50;False;1;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;n;3317.8126999991946
6gv#58z;51;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;1467.9213999770582
6gv#58z;52;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;1897.1562000224367
6gv#58z;53;False;1;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1298.5448999679647
6gv#58z;54;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;837.6797999953851
6gv#58z;55;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;b;653.1045000301674
6gv#58z;56;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;1000.54189999355
6gv#58z;57;False;1;P = T2?;STb_2;0;Same;None;70;70;70;f;n;0;j;n;1327.4493000353687
6gv#58z;58;False;1;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;b;1560.4718999820761
6gv#58z;59;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;729.0941000101157
6gv#58z;60;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;981.3476000563242
6gv#58z;61;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;b;1346.6860000044107
6gv#58z;62;False;1;P = T2?;DT1_low_2;1;Different;low;132;82;154;f;n;1;j;n;1788.8825999689288
6gv#58z;63;False;1;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;b;4672.887399967294
6gv#58z;64;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;v;1326.4085000264458
6gv#58z;65;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;f;n;1445.539300038945
6gv#58z;66;False;1;P = T2?;DT2_high_3;2;Different;high;70;96;112;f;n;0;f;n;1493.3124000090174
6gv#58z;67;False;1;P = T1?;STb_3;0;Same;None;82;82;82;f;n;1;f;b;1137.694199976977
6gv#58z;68;False;1;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;892.9899999639019
6gv#58z;69;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;945.1491999789141
6gv#58z;70;False;1;P = T2?;STb_4;0;Same;None;96;96;96;f;n;1;f;b;782.343500002753
6gv#58z;71;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1198.0036000022665
6gv#58z;72;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;3618.2534999679774
6gv#58z;73;False;1;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;1371.9001999706961
6gv#58z;74;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;b;1001.2574999709614
6gv#58z;75;False;1;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;n;3305.3674999973737
6gv#58z;76;False;1;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;b;1289.1820999793708
6gv#58z;77;False;1;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;0;j;v;2927.564599958714
6gv#58z;78;False;1;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;2054.699000029359
6gv#58z;79;False;1;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;v;1234.7506000078283
6gv#58z;80;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;n;3906.933599966578
6gv#58z;81;False;1;P = T1?;DT1_high_2;1;Different;high;112;82;132;f;n;0;f;b;1240.7085999730043
6gv#58z;82;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;f;v;4901.8502999679185
6gv#58z;83;False;1;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;2292.2453000210226
6gv#58z;84;False;1;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;1242.3304000403732
6gv#58z;85;False;1;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;2046.0030999965966
6gv#58z;86;False;1;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;n;0;f;n;1444.1365999518894
6gv#58z;87;False;1;P = T1?;STb_8;0;Same;None;180;180;180;f;n;1;f;n;751.5185000374913
6gv#58z;88;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;v;2666.1392000387423
6gv#58z;89;False;1;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;n;874.1657999926247
6gv#58z;90;False;1;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;b;1068.5438999789767
6gv#58z;91;False;1;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;b;1250.7140000234358
6gv#58z;92;False;1;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;1465.7621000078507
6gv#58z;93;False;1;P = T1?;STb_6;0;Same;None;132;132;132;f;n;0;j;v;1214.7642000345513
6gv#58z;94;False;1;P = T2?;STb_5;0;Same;None;112;112;112;f;n;1;f;b;2566.328799992334
6gv#58z;95;False;1;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;b;1161.5479000029154
6gv#58z;96;False;1;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;1332.7638999908231
6gv#58z;97;False;1;P = T2?;DT1_low_3;1;Different;low;70;112;60;f;n;1;j;n;1006.7057000123896
6gv#58z;98;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;654.8674000077881
6gv#58z;99;False;1;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;1169.6991000208072
6gv#58z;100;False;1;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;b;1272.4139000056311
6gv#58z;101;False;1;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1494.7797999484465
6gv#58z;102;False;1;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;v;2139.7773000062443
6gv#58z;103;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;1144.1974000190385
6gv#58z;104;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;n;1083.7313000229187
6gv#58z;105;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;0;f;b;2184.695300005842
6gv#58z;106;False;1;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;n;0;j;b;1117.4165000556968
6gv#58z;107;False;1;P = T2?;DT1_high_5;1;Different;high;96;132;82;f;n;0;f;n;1154.4713000184856
6gv#58z;108;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;967.5186999957077
6gv#58z;109;False;1;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1584.430999995675
6gv#58z;110;False;1;P = T1?;STb_4;0;Same;None;96;96;96;f;n;0;j;b;1357.0331999799237
6gv#58z;111;False;1;P = T1?;DT2_low_2;2;Different;low;132;82;70;f;n;0;f;v;1291.9965999899432
6gv#58z;112;False;1;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;f;n;1037.9809999722056
6gv#58z;113;False;1;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;n;0;j;n;7581.257799989544
6gv#58z;114;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;b;2081.978500005789
6gv#58z;115;False;1;P = T1?;STb_1;0;Same;None;60;60;60;f;n;0;j;n;1825.1583999954164
6gv#58z;116;False;1;P = T2?;DT1_high_3;1;Different;high;70;96;60;f;n;1;j;b;1430.3552000201307
6gv#58z;117;False;1;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;b;888.1281999638304
6gv#58z;118;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;779.7581999911927
6gv#58z;119;False;1;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;807.235500018578
6gv#58z;120;False;1;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;1846.7449000454508
6gv#58z;121;False;1;P = T1?;DT1_low_5;1;Different;low;96;154;82;f;n;1;j;n;1225.6247999612242
6gv#58z;122;False;1;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;n;0;j;b;1110.471099964343
6gv#58z;123;False;1;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;1151.596800016705
6gv#58z;124;False;1;P = T2?;STb_6;0;Same;None;132;132;132;f;n;1;f;b;1143.0768999853171
6gv#58z;125;False;1;P = T1?;DT1_high_5;1;Different;high;96;132;82;f;n;1;j;n;1155.4016000009142
6gv#58z;126;False;1;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;916.7815999826416
6gv#58z;127;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;1022.4962999927811
6gv#58z;128;False;1;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;2222.9836999904364
6gv#58z;129;False;1;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;974.0769999916665
6gv#58z;130;False;1;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;696.4113999856636
6gv#58z;131;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;942.4068999942392
6gv#58z;132;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;f;n;1094.2523999838158
6gv#58z;133;False;1;P = T1?;STb_7;0;Same;None;154;154;154;f;n;1;f;n;683.8738999795169
6gv#58z;134;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;1103.7916999775916
6gv#58z;135;False;1;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;b;975.2627999987453
6gv#58z;136;False;1;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;b;2766.3360000005923
6gv#58z;137;False;1;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1804.9298000405543
6gv#58z;138;False;1;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;756.1381999985315
6gv#58z;139;False;1;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;1553.3551999833435
6gv#58z;140;False;1;P = T2?;DT1_low_6;1;Different;low;154;96;180;f;n;1;j;n;1708.8355000014417
6gv#58z;141;False;1;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;n;0;f;n;2022.2929999581538
6gv#58z;142;False;1;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;n;7541.486600006465
6gv#58z;143;False;1;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;n;732.8809999744408
6gv#58z;144;False;1;P = T1?;DT2_high_5;2;Different;high;96;132;154;f;n;1;j;n;1935.329300002195
6gv#58z;145;False;1;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;923.7244999967515
6gv#58z;146;False;1;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;b;1808.5085999919102
6gv#58z;147;False;1;P = T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;n;1036.7546000052243
6gv#58z;148;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;n;1440.85900002392
6gv#58z;149;False;1;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;1344.919899944216
6gv#58z;150;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;1253.1637999927625
6gv#58z;151;False;1;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;n;2156.1587000032887
6gv#58z;152;False;1;P = T1?;STb_2;0;Same;None;70;70;70;f;n;1;f;n;842.2886999906041
6gv#58z;153;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;n;2147.13880000636
6gv#58z;154;False;1;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;1637.5626999652013
6gv#58z;155;False;1;P = T1?;STb_5;0;Same;None;112;112;112;f;n;1;f;n;2376.330800005235
6gv#58z;156;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;1563.289400015492
6gv#58z;157;False;1;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;n;3436.896400002297
6gv#58z;158;False;1;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;1658.9125999598764
6gv#58z;159;False;1;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;1292.1215000096709
6gv#58z;160;False;1;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;914.2814000369981
6gv#58z;161;False;1;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1364.2363999970257
6gv#58z;162;False;1;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;n;7688.694300013594
6gv#58z;163;False;1;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1757.7059000032023
6gv#58z;164;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;1111.021200020332
6gv#58z;165;False;1;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;n;0;f;n;1039.9003000347875
6gv#58z;166;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;0;f;n;1169.9908000300638
6gv#58z;167;False;1;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;1548.247899976559
6gv#58z;168;False;1;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;5541.919800045434
6gv#58z;169;False;1;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;n;1136.9148999801837
6gv#58z;170;False;1;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;1238.0721000372432
6gv#58z;171;False;1;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;1137.5153999542817
6gv#58z;172;False;1;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;3617.782299988903
6gv#58z;173;False;1;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;1453.8976000039838
6gv#58z;174;False;1;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;951.1463000089861
6gv#58z;175;False;1;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;1074.358800018672
6gv#58z;176;False;1;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;n;1685.6372999609448
6gv#58z;1;True;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;7551.794199971482
6gv#58z;2;True;2;P != T2?;DT1_low_6;1;Different;low;154;96;180;f;n;1;f;n;1969.6364999981597
6gv#58z;3;True;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1906.0668000020087
6gv#58z;4;True;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1507.255200005602
6gv#58z;5;True;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;f;n;1;f;b;1144.1952000022866
6gv#58z;6;True;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;1988.349899998866
6gv#58z;7;True;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;2134.3262000009418
6gv#58z;8;True;2;P != T2?;DT2_low_2;2;Different;low;132;82;70;f;n;0;j;n;1855.3104999591596
6gv#58z;9;True;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;1;j;n;2897.0757000497542
6gv#58z;10;True;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;n;1973.1528999982402
6gv#58z;11;True;2;P != T2?;STb_4;0;Same;None;96;96;96;f;n;1;j;n;1708.9917000266723
6gv#58z;12;True;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;1398.6356999957934
6gv#58z;13;True;2;P != T1?;STb_3;0;Same;None;82;82;82;f;n;1;j;n;559.0752999996766
6gv#58z;14;True;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;2820.1401000260375
6gv#58z;15;True;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;1008.6804999737069
6gv#58z;16;True;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;n;0;j;n;1033.0527000478469
6gv#58z;1;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;1777.5471999775618
6gv#58z;2;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;2699.4127000216395
6gv#58z;3;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;n;1994.1004000138491
6gv#58z;4;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;n;1320.1152000110596
6gv#58z;5;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;3432.9904000042006
6gv#58z;6;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;5083.409600018058
6gv#58z;7;False;2;P != T1?;DT1_low_4;1;Different;low;112;70;132;f;n;0;j;n;1714.6107999724336
6gv#58z;8;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;2908.123400004115
6gv#58z;9;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;n;1000.6503000040539
6gv#58z;10;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;1142.2730999765918
6gv#58z;11;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;0;j;n;1726.7686999985017
6gv#58z;12;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;n;3348.50770002231
6gv#58z;13;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;1490.0967000285164
6gv#58z;14;False;2;P != T2?;DT2_high_3;2;Different;high;70;96;112;f;n;0;j;n;2934.072299976833
6gv#58z;15;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;0;j;n;1104.8318999819458
6gv#58z;16;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;0;f;n;2801.527699979488
6gv#58z;17;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;n;1;f;n;1956.0248999623582
6gv#58z;18;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;2231.075099960435
6gv#58z;19;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1110.3043000330217
6gv#58z;20;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;900.5357000278309
6gv#58z;21;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;f;n;1;f;n;1901.6728999558836
6gv#58z;22;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;2118.42399998568
6gv#58z;23;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;1;f;n;1018.1692000478506
6gv#58z;24;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;4216.048299975228
6gv#58z;25;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;2176.1149999802
6gv#58z;26;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1709.386300004553
6gv#58z;27;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;899.7001000097953
6gv#58z;28;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;902.4667000048794
