p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
#4nox06;96;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;n;1794.7006000003967
#4nox06;97;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;n;1589.045000000624
#4nox06;98;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;1250.168499999745
#4nox06;99;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;v;1;j;b;755.8626000000004
#4nox06;100;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;n;3666.4469000006648
#4nox06;101;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;b;373.0899000001955
#4nox06;102;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;b;1047.340300000542
#4nox06;103;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;b;1299.0095999994082
#4nox06;104;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;n;1742.3648000003595
#4nox06;105;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;1538.1294999997408
#4nox06;106;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;0;j;n;4252.675499999896
#4nox06;107;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;n;1134.6407999999428
#4nox06;108;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;n;1261.8173999999271
#4nox06;109;False;2;P != T1?;DT1_low_5;1;Different;low;96;154;82;f;v;0;j;b;1244.2030000001978
#4nox06;110;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;b;803.575500000079
#4nox06;111;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;4543.7794999998005
#4nox06;112;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1334.4443000005413
#4nox06;113;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;v;1;j;b;1114.2506000005596
#4nox06;114;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;n;1056.3602000001993
#4nox06;115;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;1392.6775999998426
#4nox06;116;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;1177.8865999995105
#4nox06;117;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;860.1360000002387
#4nox06;118;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;v;1;j;b;268.5788999997385
#4nox06;119;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;n;806.0277999993559
#4nox06;120;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;n;1887.0629000002737
#4nox06;121;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;v;1;j;b;1006.9932999995217
#4nox06;122;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;n;5297.092199999497
#4nox06;123;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;v;1;f;b;1238.8308999998117
#4nox06;124;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;n;2196.6311999995014
#4nox06;125;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;n;1565.1916999995592
#4nox06;126;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;1550.6549000001542
#4nox06;127;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;n;1657.8832000004695
#4nox06;128;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;959.1239000001224
#4nox06;129;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;v;1;j;n;2587.467999999717
#4nox06;130;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;2022.3858999997901
#4nox06;131;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;n;3363.4058000006917
#4nox06;132;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;n;7891.494100000273
#4nox06;133;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;1124.8860000005152
#4nox06;134;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;n;2617.7575000001525
#4nox06;135;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;n;1095.7819999994172
#4nox06;136;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;n;1725.1341999999568
#4nox06;137;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;v;1;j;n;750.3375999995114
#4nox06;138;False;2;P != T1?;DT1_high_3;1;Different;high;70;96;60;f;v;1;f;n;404.04989999933605
#4nox06;139;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;b;1195.0739000003523
#4nox06;140;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;n;8926.013299999795
#4nox06;141;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;n;950.8679999999003
#4nox06;142;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;n;2954.0452999999616
#4nox06;143;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;n;851.9937999999456
#4nox06;144;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;828.5525000001144
#4nox06;145;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;n;1170.1445999997304
#4nox06;146;False;2;P != T1?;DT2_high_4;2;Different;high;96;70;60;f;v;1;f;n;1643.1573999998363
#4nox06;147;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;b;2411.5437999998903
#4nox06;148;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;n;2403.1423000005816
#4nox06;149;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;857.5256000003719
#4nox06;150;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;n;2131.4658999999665
#4nox06;151;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;855.4385000006732
#4nox06;152;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;n;3436.6175999994084
#4nox06;153;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;b;1342.2762999998668
#4nox06;154;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;3152.299999999741
#4nox06;155;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;947.5217999997767
#4nox06;156;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;n;1041.7999999999665
#4nox06;157;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;f;v;1;f;n;4634.720999999445
#4nox06;158;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;n;2316.3242999999056
#4nox06;159;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;n;6385.259699999551
#4nox06;160;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1690.760099999352
#4nox06;161;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;1452.6708000003055
#4nox06;162;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;f;v;1;f;b;2950.180200000432
#4nox06;163;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;2199.375300000611
#4nox06;164;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;961.5247000001546
#4nox06;165;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;b;1884.4098999998096
#4nox06;166;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;b;1089.1330999993443
#4nox06;167;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;1139.3573000004835
#4nox06;168;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;n;1094.967799999722
#4nox06;169;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;b;307.25620000066556
#4nox06;170;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;n;2508.567800000492
#4nox06;171;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;n;1122.545999999602
#4nox06;172;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;0;j;n;1671.5543999998772
#4nox06;173;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;n;1723.3484999997017
#4nox06;174;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;0;f;b;962.5034999999116
#4nox06;175;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;v;1;j;b;516.2158999992243
#4nox06;176;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;b;2253.704500000822
