p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
t907kp#;153;False;2;P != T2?;DT2_high_4;2;Different;high;96;70;60;f;n;0;j;b;2370.8115999907022
t907kp#;154;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;921.0218999942299
t907kp#;155;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;b;1040.3535000077682
t907kp#;156;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;1392.7139000006719
t907kp#;157;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;b;1877.6446999982
t907kp#;158;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;1262.629000004381
t907kp#;159;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;0;j;b;1432.415300005232
t907kp#;160;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;986.4302999922074
t907kp#;161;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;0;f;n;1211.704200002714
t907kp#;162;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;b;869.7271999990335
t907kp#;163;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;1818.0276000057347
t907kp#;164;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;1;f;v;1175.082099987776
t907kp#;165;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;1408.670400007395
t907kp#;166;False;2;P != T2?;DT2_low_4;2;Different;low;112;70;60;f;n;0;j;v;4519.42520000739
t907kp#;167;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;n;1;j;n;1316.38409999141
t907kp#;168;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;b;1152.8248999966308
t907kp#;169;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;0;f;b;1467.1756000025198
t907kp#;170;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;0;j;b;6582.543800002895
t907kp#;171;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;n;1148.8742999936221
t907kp#;172;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;f;n;0;j;n;1254.747300001327
t907kp#;173;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;1;j;n;884.1083999868715
t907kp#;174;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;b;1118.8916999963112
t907kp#;175;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;v;4618.459799996344
t907kp#;176;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;1;j;n;938.8657000090461
